#CHROM	POS	/grid/kinney/data/desmara/2025_12_03_pac_bio_library_mapping_risLlib_001_002_003_004/2026_05_04_reanalysis/cluster_map/alignment_output/bc2011_circular/alignment_output/bc2011_circular.aligned.sorted.bam
library001_ris_sensative_SMN2_2xInner_2xBC	3274	965
library001_ris_sensative_SMN2_2xInner_2xBC	3275	967
library001_ris_sensative_SMN2_2xInner_2xBC	3276	967
library001_ris_sensative_SMN2_2xInner_2xBC	3277	967
library001_ris_sensative_SMN2_2xInner_2xBC	3278	967
library001_ris_sensative_SMN2_2xInner_2xBC	3279	967
library001_ris_sensative_SMN2_2xInner_2xBC	3280	967
library001_ris_sensative_SMN2_2xInner_2xBC	3281	967
library001_ris_sensative_SMN2_2xInner_2xBC	3282	965
library001_ris_sensative_SMN2_2xInner_2xBC	3283	967
library001_ris_sensative_SMN2_2xInner_2xBC	3284	967
library001_ris_sensative_SMN2_2xInner_2xBC	3285	966
library001_ris_sensative_SMN2_2xInner_2xBC	3286	967
library001_ris_sensative_SMN2_2xInner_2xBC	3287	967
library001_ris_sensative_SMN2_2xInner_2xBC	3288	967
library001_ris_sensative_SMN2_2xInner_2xBC	3289	967
library001_ris_sensative_SMN2_2xInner_2xBC	3290	967
library001_ris_sensative_SMN2_2xInner_2xBC	3291	967
library001_ris_sensative_SMN2_2xInner_2xBC	3292	967
library001_ris_sensative_SMN2_2xInner_2xBC	3293	967
library001_ris_sensative_SMN2_2xInner_2xBC	3294	967
library001_ris_sensative_SMN2_2xInner_2xBC	3295	967
library001_ris_sensative_SMN2_2xInner_2xBC	3296	967
library001_ris_sensative_SMN2_2xInner_2xBC	3297	967
library001_ris_sensative_SMN2_2xInner_2xBC	3298	967
library001_ris_sensative_SMN2_2xInner_2xBC	3299	966
library001_ris_sensative_SMN2_2xInner_2xBC	3300	967
library001_ris_sensative_SMN2_2xInner_2xBC	3301	967
library001_ris_sensative_SMN2_2xInner_2xBC	3302	967
library001_ris_sensative_SMN2_2xInner_2xBC	3303	955
library001_ris_sensative_SMN2_2xInner_2xBC	3304	967
library001_ris_sensative_SMN2_2xInner_2xBC	3305	967
library001_ris_sensative_SMN2_2xInner_2xBC	3306	965
library001_ris_sensative_SMN2_2xInner_2xBC	3307	965
library001_ris_sensative_SMN2_2xInner_2xBC	3308	945
library001_ris_sensative_SMN2_2xInner_2xBC	3309	967
library001_ris_sensative_SMN2_2xInner_2xBC	3310	967
library001_ris_sensative_SMN2_2xInner_2xBC	3311	967
library001_ris_sensative_SMN2_2xInner_2xBC	3312	967
library001_ris_sensative_SMN2_2xInner_2xBC	3313	965
library001_ris_sensative_SMN2_2xInner_2xBC	3314	966
library001_ris_sensative_SMN2_2xInner_2xBC	3315	967
library001_ris_sensative_SMN2_2xInner_2xBC	3316	965
library001_ris_sensative_SMN2_2xInner_2xBC	3317	967
library001_ris_sensative_SMN2_2xInner_2xBC	3318	966
library001_ris_sensative_SMN2_2xInner_2xBC	3319	967
library001_ris_sensative_SMN2_2xInner_2xBC	3320	966
library001_ris_sensative_SMN2_2xInner_2xBC	3321	967
library001_ris_sensative_SMN2_2xInner_2xBC	3322	967
library001_ris_sensative_SMN2_2xInner_2xBC	3323	967
library001_ris_sensative_SMN2_2xInner_2xBC	3324	967
library001_ris_sensative_SMN2_2xInner_2xBC	3325	967
library001_ris_sensative_SMN2_2xInner_2xBC	3326	964
library001_ris_sensative_SMN2_2xInner_2xBC	3327	967
library001_ris_sensative_SMN2_2xInner_2xBC	3328	967
library001_ris_sensative_SMN2_2xInner_2xBC	3329	967
library001_ris_sensative_SMN2_2xInner_2xBC	3330	967
library001_ris_sensative_SMN2_2xInner_2xBC	3331	967
library001_ris_sensative_SMN2_2xInner_2xBC	3332	966
library001_ris_sensative_SMN2_2xInner_2xBC	3333	967
library001_ris_sensative_SMN2_2xInner_2xBC	3334	967
library001_ris_sensative_SMN2_2xInner_2xBC	3335	967
library001_ris_sensative_SMN2_2xInner_2xBC	3336	967
library001_ris_sensative_SMN2_2xInner_2xBC	3337	967
library001_ris_sensative_SMN2_2xInner_2xBC	3338	966
library001_ris_sensative_SMN2_2xInner_2xBC	3339	967
library001_ris_sensative_SMN2_2xInner_2xBC	3340	967
library001_ris_sensative_SMN2_2xInner_2xBC	3341	967
library001_ris_sensative_SMN2_2xInner_2xBC	3342	966
library001_ris_sensative_SMN2_2xInner_2xBC	3343	961
library001_ris_sensative_SMN2_2xInner_2xBC	3344	967
library001_ris_sensative_SMN2_2xInner_2xBC	3345	967
library001_ris_sensative_SMN2_2xInner_2xBC	3346	967
library001_ris_sensative_SMN2_2xInner_2xBC	3347	966
library001_ris_sensative_SMN2_2xInner_2xBC	3348	967
library001_ris_sensative_SMN2_2xInner_2xBC	3349	967
library001_ris_sensative_SMN2_2xInner_2xBC	3350	967
library001_ris_sensative_SMN2_2xInner_2xBC	3351	966
library001_ris_sensative_SMN2_2xInner_2xBC	3352	967
library001_ris_sensative_SMN2_2xInner_2xBC	3353	964
library001_ris_sensative_SMN2_2xInner_2xBC	3354	967
library001_ris_sensative_SMN2_2xInner_2xBC	3355	967
library001_ris_sensative_SMN2_2xInner_2xBC	3356	966
library001_ris_sensative_SMN2_2xInner_2xBC	3357	967
library001_ris_sensative_SMN2_2xInner_2xBC	3358	967
library001_ris_sensative_SMN2_2xInner_2xBC	3359	967
library001_ris_sensative_SMN2_2xInner_2xBC	3360	967
library001_ris_sensative_SMN2_2xInner_2xBC	3361	967
library001_ris_sensative_SMN2_2xInner_2xBC	3362	964
library001_ris_sensative_SMN2_2xInner_2xBC	3363	967
library001_ris_sensative_SMN2_2xInner_2xBC	3364	967
library001_ris_sensative_SMN2_2xInner_2xBC	3365	967
library001_ris_sensative_SMN2_2xInner_2xBC	3366	967
library001_ris_sensative_SMN2_2xInner_2xBC	3367	967
library001_ris_sensative_SMN2_2xInner_2xBC	3368	967
library001_ris_sensative_SMN2_2xInner_2xBC	3369	964
library001_ris_sensative_SMN2_2xInner_2xBC	3370	967
library001_ris_sensative_SMN2_2xInner_2xBC	3371	966
library001_ris_sensative_SMN2_2xInner_2xBC	3372	967
library001_ris_sensative_SMN2_2xInner_2xBC	3373	967
library001_ris_sensative_SMN2_2xInner_2xBC	3374	966
library001_ris_sensative_SMN2_2xInner_2xBC	3375	967
library001_ris_sensative_SMN2_2xInner_2xBC	3376	967
library001_ris_sensative_SMN2_2xInner_2xBC	3377	967
library001_ris_sensative_SMN2_2xInner_2xBC	3378	967
library001_ris_sensative_SMN2_2xInner_2xBC	3379	967
library001_ris_sensative_SMN2_2xInner_2xBC	3380	967
library001_ris_sensative_SMN2_2xInner_2xBC	3381	967
library001_ris_sensative_SMN2_2xInner_2xBC	3382	967
library001_ris_sensative_SMN2_2xInner_2xBC	3383	967
library001_ris_sensative_SMN2_2xInner_2xBC	3384	967
library001_ris_sensative_SMN2_2xInner_2xBC	3385	967
library001_ris_sensative_SMN2_2xInner_2xBC	3386	967
library001_ris_sensative_SMN2_2xInner_2xBC	3387	967
library001_ris_sensative_SMN2_2xInner_2xBC	3388	967
library001_ris_sensative_SMN2_2xInner_2xBC	3389	967
library001_ris_sensative_SMN2_2xInner_2xBC	3390	967
library001_ris_sensative_SMN2_2xInner_2xBC	3391	967
library001_ris_sensative_SMN2_2xInner_2xBC	3392	967
library001_ris_sensative_SMN2_2xInner_2xBC	3393	967
library001_ris_sensative_SMN2_2xInner_2xBC	3394	967
library001_ris_sensative_SMN2_2xInner_2xBC	3395	966
library001_ris_sensative_SMN2_2xInner_2xBC	3396	967
library001_ris_sensative_SMN2_2xInner_2xBC	3397	967
library001_ris_sensative_SMN2_2xInner_2xBC	3398	967
library001_ris_sensative_SMN2_2xInner_2xBC	3399	967
library001_ris_sensative_SMN2_2xInner_2xBC	3400	966
library001_ris_sensative_SMN2_2xInner_2xBC	3401	967
library001_ris_sensative_SMN2_2xInner_2xBC	3402	967
library001_ris_sensative_SMN2_2xInner_2xBC	3403	967
library001_ris_sensative_SMN2_2xInner_2xBC	3404	967
library001_ris_sensative_SMN2_2xInner_2xBC	3405	967
library001_ris_sensative_SMN2_2xInner_2xBC	3406	967
library001_ris_sensative_SMN2_2xInner_2xBC	3407	965
library001_ris_sensative_SMN2_2xInner_2xBC	3408	967
library001_ris_sensative_SMN2_2xInner_2xBC	3409	967
library001_ris_sensative_SMN2_2xInner_2xBC	3410	967
library001_ris_sensative_SMN2_2xInner_2xBC	3411	940
library001_ris_sensative_SMN2_2xInner_2xBC	3412	966
library001_ris_sensative_SMN2_2xInner_2xBC	3413	967
library001_ris_sensative_SMN2_2xInner_2xBC	3414	967
library001_ris_sensative_SMN2_2xInner_2xBC	3415	967
library001_ris_sensative_SMN2_2xInner_2xBC	3416	967
library001_ris_sensative_SMN2_2xInner_2xBC	3417	966
library001_ris_sensative_SMN2_2xInner_2xBC	3418	960
library001_ris_sensative_SMN2_2xInner_2xBC	3419	967
library001_ris_sensative_SMN2_2xInner_2xBC	3420	967
library001_ris_sensative_SMN2_2xInner_2xBC	3421	966
library001_ris_sensative_SMN2_2xInner_2xBC	3422	965
library001_ris_sensative_SMN2_2xInner_2xBC	3423	959
library001_ris_sensative_SMN2_2xInner_2xBC	3424	967
library001_ris_sensative_SMN2_2xInner_2xBC	3425	967
library001_ris_sensative_SMN2_2xInner_2xBC	3426	967
library001_ris_sensative_SMN2_2xInner_2xBC	3427	967
library001_ris_sensative_SMN2_2xInner_2xBC	3428	967
library001_ris_sensative_SMN2_2xInner_2xBC	3429	967
library001_ris_sensative_SMN2_2xInner_2xBC	3430	967
library001_ris_sensative_SMN2_2xInner_2xBC	3431	967
library001_ris_sensative_SMN2_2xInner_2xBC	3432	967
library001_ris_sensative_SMN2_2xInner_2xBC	3433	967
library001_ris_sensative_SMN2_2xInner_2xBC	3434	967
library001_ris_sensative_SMN2_2xInner_2xBC	3435	967
library001_ris_sensative_SMN2_2xInner_2xBC	3436	967
library001_ris_sensative_SMN2_2xInner_2xBC	3437	967
library001_ris_sensative_SMN2_2xInner_2xBC	3438	932
library001_ris_sensative_SMN2_2xInner_2xBC	3439	967
library001_ris_sensative_SMN2_2xInner_2xBC	3440	967
library001_ris_sensative_SMN2_2xInner_2xBC	3441	967
library001_ris_sensative_SMN2_2xInner_2xBC	3442	967
library001_ris_sensative_SMN2_2xInner_2xBC	3443	966
library001_ris_sensative_SMN2_2xInner_2xBC	3444	967
library001_ris_sensative_SMN2_2xInner_2xBC	3445	967
library001_ris_sensative_SMN2_2xInner_2xBC	3446	967
library001_ris_sensative_SMN2_2xInner_2xBC	3447	966
library001_ris_sensative_SMN2_2xInner_2xBC	3448	967
library001_ris_sensative_SMN2_2xInner_2xBC	3449	961
library001_ris_sensative_SMN2_2xInner_2xBC	3450	967
library001_ris_sensative_SMN2_2xInner_2xBC	3451	967
library001_ris_sensative_SMN2_2xInner_2xBC	3452	966
library001_ris_sensative_SMN2_2xInner_2xBC	3453	967
library001_ris_sensative_SMN2_2xInner_2xBC	3454	967
library001_ris_sensative_SMN2_2xInner_2xBC	3455	967
library001_ris_sensative_SMN2_2xInner_2xBC	3456	967
library001_ris_sensative_SMN2_2xInner_2xBC	3457	967
library001_ris_sensative_SMN2_2xInner_2xBC	3458	967
library001_ris_sensative_SMN2_2xInner_2xBC	3459	967
library001_ris_sensative_SMN2_2xInner_2xBC	3460	967
library001_ris_sensative_SMN2_2xInner_2xBC	3461	967
library001_ris_sensative_SMN2_2xInner_2xBC	3462	967
library001_ris_sensative_SMN2_2xInner_2xBC	3463	967
library001_ris_sensative_SMN2_2xInner_2xBC	3464	966
library001_ris_sensative_SMN2_2xInner_2xBC	3465	967
library001_ris_sensative_SMN2_2xInner_2xBC	3466	967
library001_ris_sensative_SMN2_2xInner_2xBC	3467	967
library001_ris_sensative_SMN2_2xInner_2xBC	3468	967
library001_ris_sensative_SMN2_2xInner_2xBC	3469	967
library001_ris_sensative_SMN2_2xInner_2xBC	3470	967
library001_ris_sensative_SMN2_2xInner_2xBC	3471	967
library001_ris_sensative_SMN2_2xInner_2xBC	3472	957
library001_ris_sensative_SMN2_2xInner_2xBC	3473	967
library001_ris_sensative_SMN2_2xInner_2xBC	3474	967
library001_ris_sensative_SMN2_2xInner_2xBC	3475	967
library001_ris_sensative_SMN2_2xInner_2xBC	3476	967
library001_ris_sensative_SMN2_2xInner_2xBC	3477	967
library001_ris_sensative_SMN2_2xInner_2xBC	3478	967
library001_ris_sensative_SMN2_2xInner_2xBC	3479	967
library001_ris_sensative_SMN2_2xInner_2xBC	3480	966
library001_ris_sensative_SMN2_2xInner_2xBC	3481	966
library001_ris_sensative_SMN2_2xInner_2xBC	3482	966
library001_ris_sensative_SMN2_2xInner_2xBC	3483	967
library001_ris_sensative_SMN2_2xInner_2xBC	3484	967
library001_ris_sensative_SMN2_2xInner_2xBC	3485	967
library001_ris_sensative_SMN2_2xInner_2xBC	3486	967
library001_ris_sensative_SMN2_2xInner_2xBC	3487	967
library001_ris_sensative_SMN2_2xInner_2xBC	3488	967
library001_ris_sensative_SMN2_2xInner_2xBC	3489	967
library001_ris_sensative_SMN2_2xInner_2xBC	3490	967
library001_ris_sensative_SMN2_2xInner_2xBC	3491	967
library001_ris_sensative_SMN2_2xInner_2xBC	3492	967
library001_ris_sensative_SMN2_2xInner_2xBC	3493	967
library001_ris_sensative_SMN2_2xInner_2xBC	3494	967
library001_ris_sensative_SMN2_2xInner_2xBC	3495	966
library001_ris_sensative_SMN2_2xInner_2xBC	3496	967
library001_ris_sensative_SMN2_2xInner_2xBC	3497	967
library001_ris_sensative_SMN2_2xInner_2xBC	3498	967
library001_ris_sensative_SMN2_2xInner_2xBC	3499	967
library001_ris_sensative_SMN2_2xInner_2xBC	3500	967
library001_ris_sensative_SMN2_2xInner_2xBC	3501	967
library001_ris_sensative_SMN2_2xInner_2xBC	3502	967
library001_ris_sensative_SMN2_2xInner_2xBC	3503	967
library001_ris_sensative_SMN2_2xInner_2xBC	3504	964
library001_ris_sensative_SMN2_2xInner_2xBC	3505	967
library001_ris_sensative_SMN2_2xInner_2xBC	3506	965
library001_ris_sensative_SMN2_2xInner_2xBC	3507	967
library001_ris_sensative_SMN2_2xInner_2xBC	3508	967
library001_ris_sensative_SMN2_2xInner_2xBC	3509	967
library001_ris_sensative_SMN2_2xInner_2xBC	3510	967
library001_ris_sensative_SMN2_2xInner_2xBC	3511	967
library001_ris_sensative_SMN2_2xInner_2xBC	3512	963
library001_ris_sensative_SMN2_2xInner_2xBC	3513	967
library001_ris_sensative_SMN2_2xInner_2xBC	3514	967
library001_ris_sensative_SMN2_2xInner_2xBC	3515	967
library001_ris_sensative_SMN2_2xInner_2xBC	3516	967
library001_ris_sensative_SMN2_2xInner_2xBC	3517	967
library001_ris_sensative_SMN2_2xInner_2xBC	3518	960
library001_ris_sensative_SMN2_2xInner_2xBC	3519	967
library001_ris_sensative_SMN2_2xInner_2xBC	3520	967
library001_ris_sensative_SMN2_2xInner_2xBC	3521	967
library001_ris_sensative_SMN2_2xInner_2xBC	3522	967
library001_ris_sensative_SMN2_2xInner_2xBC	3523	967
library001_ris_sensative_SMN2_2xInner_2xBC	3524	967
library001_ris_sensative_SMN2_2xInner_2xBC	3525	967
library001_ris_sensative_SMN2_2xInner_2xBC	3526	967
library001_ris_sensative_SMN2_2xInner_2xBC	3527	946
library001_ris_sensative_SMN2_2xInner_2xBC	3528	967
library001_ris_sensative_SMN2_2xInner_2xBC	3529	967
library001_ris_sensative_SMN2_2xInner_2xBC	3530	967
library001_ris_sensative_SMN2_2xInner_2xBC	3531	967
library001_ris_sensative_SMN2_2xInner_2xBC	3532	967
library001_ris_sensative_SMN2_2xInner_2xBC	3533	966
library001_ris_sensative_SMN2_2xInner_2xBC	3534	966
library001_ris_sensative_SMN2_2xInner_2xBC	3535	960
library001_ris_sensative_SMN2_2xInner_2xBC	3536	967
library001_ris_sensative_SMN2_2xInner_2xBC	3537	967
library001_ris_sensative_SMN2_2xInner_2xBC	3538	967
library001_ris_sensative_SMN2_2xInner_2xBC	3539	967
library001_ris_sensative_SMN2_2xInner_2xBC	3540	966
library001_ris_sensative_SMN2_2xInner_2xBC	3541	965
library001_ris_sensative_SMN2_2xInner_2xBC	3542	967
library001_ris_sensative_SMN2_2xInner_2xBC	3543	967
library001_ris_sensative_SMN2_2xInner_2xBC	3544	964
library001_ris_sensative_SMN2_2xInner_2xBC	3545	967
library001_ris_sensative_SMN2_2xInner_2xBC	3546	967
library001_ris_sensative_SMN2_2xInner_2xBC	3547	967
library001_ris_sensative_SMN2_2xInner_2xBC	3548	967
library001_ris_sensative_SMN2_2xInner_2xBC	3549	967
library001_ris_sensative_SMN2_2xInner_2xBC	3550	967
library001_ris_sensative_SMN2_2xInner_2xBC	3551	967
library001_ris_sensative_SMN2_2xInner_2xBC	3552	967
library001_ris_sensative_SMN2_2xInner_2xBC	3553	967
library001_ris_sensative_SMN2_2xInner_2xBC	3554	967
library001_ris_sensative_SMN2_2xInner_2xBC	3555	967
library001_ris_sensative_SMN2_2xInner_2xBC	3556	967
library001_ris_sensative_SMN2_2xInner_2xBC	3557	967
library001_ris_sensative_SMN2_2xInner_2xBC	3558	967
library001_ris_sensative_SMN2_2xInner_2xBC	3559	967
library001_ris_sensative_SMN2_2xInner_2xBC	3560	967
library001_ris_sensative_SMN2_2xInner_2xBC	3561	965
library001_ris_sensative_SMN2_2xInner_2xBC	3562	967
library001_ris_sensative_SMN2_2xInner_2xBC	3563	967
library001_ris_sensative_SMN2_2xInner_2xBC	3564	967
library001_ris_sensative_SMN2_2xInner_2xBC	3565	967
library001_ris_sensative_SMN2_2xInner_2xBC	3566	967
library001_ris_sensative_SMN2_2xInner_2xBC	3567	965
library001_ris_sensative_SMN2_2xInner_2xBC	3568	967
library001_ris_sensative_SMN2_2xInner_2xBC	3569	967
library001_ris_sensative_SMN2_2xInner_2xBC	3570	963
library001_ris_sensative_SMN2_2xInner_2xBC	3571	967
library001_ris_sensative_SMN2_2xInner_2xBC	3572	967
library001_ris_sensative_SMN2_2xInner_2xBC	3573	966
library001_ris_sensative_SMN2_2xInner_2xBC	3574	967
library001_ris_sensative_SMN2_2xInner_2xBC	3575	967
library001_ris_sensative_SMN2_2xInner_2xBC	3576	966
library001_ris_sensative_SMN2_2xInner_2xBC	3577	967
library001_ris_sensative_SMN2_2xInner_2xBC	3578	967
library001_ris_sensative_SMN2_2xInner_2xBC	3579	967
library001_ris_sensative_SMN2_2xInner_2xBC	3580	967
library001_ris_sensative_SMN2_2xInner_2xBC	3581	965
library001_ris_sensative_SMN2_2xInner_2xBC	3582	967
library001_ris_sensative_SMN2_2xInner_2xBC	3583	967
library001_ris_sensative_SMN2_2xInner_2xBC	3584	967
library001_ris_sensative_SMN2_2xInner_2xBC	3585	967
library001_ris_sensative_SMN2_2xInner_2xBC	3586	967
library001_ris_sensative_SMN2_2xInner_2xBC	3587	967
library001_ris_sensative_SMN2_2xInner_2xBC	3588	967
library001_ris_sensative_SMN2_2xInner_2xBC	3589	967
library001_ris_sensative_SMN2_2xInner_2xBC	3590	967
library001_ris_sensative_SMN2_2xInner_2xBC	3591	967
library001_ris_sensative_SMN2_2xInner_2xBC	3592	967
library001_ris_sensative_SMN2_2xInner_2xBC	3593	967
library001_ris_sensative_SMN2_2xInner_2xBC	3594	967
library001_ris_sensative_SMN2_2xInner_2xBC	3595	967
library001_ris_sensative_SMN2_2xInner_2xBC	3596	966
library001_ris_sensative_SMN2_2xInner_2xBC	3597	967
library001_ris_sensative_SMN2_2xInner_2xBC	3598	967
library001_ris_sensative_SMN2_2xInner_2xBC	3599	967
library001_ris_sensative_SMN2_2xInner_2xBC	3600	967
library001_ris_sensative_SMN2_2xInner_2xBC	3601	967
library001_ris_sensative_SMN2_2xInner_2xBC	3602	966
library001_ris_sensative_SMN2_2xInner_2xBC	3603	967
library001_ris_sensative_SMN2_2xInner_2xBC	3604	967
library001_ris_sensative_SMN2_2xInner_2xBC	3605	966
library001_ris_sensative_SMN2_2xInner_2xBC	3606	967
library001_ris_sensative_SMN2_2xInner_2xBC	3607	967
library001_ris_sensative_SMN2_2xInner_2xBC	3608	967
library001_ris_sensative_SMN2_2xInner_2xBC	3609	967
library001_ris_sensative_SMN2_2xInner_2xBC	3610	967
library001_ris_sensative_SMN2_2xInner_2xBC	3611	967
library001_ris_sensative_SMN2_2xInner_2xBC	3612	967
library001_ris_sensative_SMN2_2xInner_2xBC	3613	967
library001_ris_sensative_SMN2_2xInner_2xBC	3614	965
library001_ris_sensative_SMN2_2xInner_2xBC	3615	967
library001_ris_sensative_SMN2_2xInner_2xBC	3616	967
library001_ris_sensative_SMN2_2xInner_2xBC	3617	967
library001_ris_sensative_SMN2_2xInner_2xBC	3618	967
library001_ris_sensative_SMN2_2xInner_2xBC	3619	967
library001_ris_sensative_SMN2_2xInner_2xBC	3620	967
library001_ris_sensative_SMN2_2xInner_2xBC	3621	967
library001_ris_sensative_SMN2_2xInner_2xBC	3622	964
library001_ris_sensative_SMN2_2xInner_2xBC	3623	967
library001_ris_sensative_SMN2_2xInner_2xBC	3624	967
library001_ris_sensative_SMN2_2xInner_2xBC	3625	967
library001_ris_sensative_SMN2_2xInner_2xBC	3626	965
library001_ris_sensative_SMN2_2xInner_2xBC	3627	965
library001_ris_sensative_SMN2_2xInner_2xBC	3628	966
library001_ris_sensative_SMN2_2xInner_2xBC	3629	967
library001_ris_sensative_SMN2_2xInner_2xBC	3630	967
library001_ris_sensative_SMN2_2xInner_2xBC	3631	967
library001_ris_sensative_SMN2_2xInner_2xBC	3632	967
library001_ris_sensative_SMN2_2xInner_2xBC	3633	967
library001_ris_sensative_SMN2_2xInner_2xBC	3634	967
library001_ris_sensative_SMN2_2xInner_2xBC	3635	967
library001_ris_sensative_SMN2_2xInner_2xBC	3636	960
library001_ris_sensative_SMN2_2xInner_2xBC	3637	967
library001_ris_sensative_SMN2_2xInner_2xBC	3638	967
library001_ris_sensative_SMN2_2xInner_2xBC	3639	967
library001_ris_sensative_SMN2_2xInner_2xBC	3640	966
library001_ris_sensative_SMN2_2xInner_2xBC	3641	967
library001_ris_sensative_SMN2_2xInner_2xBC	3642	957
library001_ris_sensative_SMN2_2xInner_2xBC	3643	967
library001_ris_sensative_SMN2_2xInner_2xBC	3644	967
library001_ris_sensative_SMN2_2xInner_2xBC	3645	967
library001_ris_sensative_SMN2_2xInner_2xBC	3646	967
library001_ris_sensative_SMN2_2xInner_2xBC	3647	967
library001_ris_sensative_SMN2_2xInner_2xBC	3648	967
library001_ris_sensative_SMN2_2xInner_2xBC	3649	962
library001_ris_sensative_SMN2_2xInner_2xBC	3650	967
library001_ris_sensative_SMN2_2xInner_2xBC	3651	967
library001_ris_sensative_SMN2_2xInner_2xBC	3652	967
library001_ris_sensative_SMN2_2xInner_2xBC	3653	966
library001_ris_sensative_SMN2_2xInner_2xBC	3654	967
library001_ris_sensative_SMN2_2xInner_2xBC	3655	967
library001_ris_sensative_SMN2_2xInner_2xBC	3656	966
library001_ris_sensative_SMN2_2xInner_2xBC	3657	967
library001_ris_sensative_SMN2_2xInner_2xBC	3658	967
library001_ris_sensative_SMN2_2xInner_2xBC	3659	963
library001_ris_sensative_SMN2_2xInner_2xBC	3660	967
library001_ris_sensative_SMN2_2xInner_2xBC	3661	967
library001_ris_sensative_SMN2_2xInner_2xBC	3662	967
library001_ris_sensative_SMN2_2xInner_2xBC	3663	967
library001_ris_sensative_SMN2_2xInner_2xBC	3664	967
library001_ris_sensative_SMN2_2xInner_2xBC	3665	965
library001_ris_sensative_SMN2_2xInner_2xBC	3666	967
library001_ris_sensative_SMN2_2xInner_2xBC	3667	967
library001_ris_sensative_SMN2_2xInner_2xBC	3668	967
library001_ris_sensative_SMN2_2xInner_2xBC	3669	967
library001_ris_sensative_SMN2_2xInner_2xBC	3670	964
library001_ris_sensative_SMN2_2xInner_2xBC	3671	967
library001_ris_sensative_SMN2_2xInner_2xBC	3672	967
library001_ris_sensative_SMN2_2xInner_2xBC	3673	967
library001_ris_sensative_SMN2_2xInner_2xBC	3674	956
library001_ris_sensative_SMN2_2xInner_2xBC	3675	967
library001_ris_sensative_SMN2_2xInner_2xBC	3676	967
library001_ris_sensative_SMN2_2xInner_2xBC	3677	967
library001_ris_sensative_SMN2_2xInner_2xBC	3678	967
library001_ris_sensative_SMN2_2xInner_2xBC	3679	967
library001_ris_sensative_SMN2_2xInner_2xBC	3680	967
library001_ris_sensative_SMN2_2xInner_2xBC	3681	967
library001_ris_sensative_SMN2_2xInner_2xBC	3682	967
library001_ris_sensative_SMN2_2xInner_2xBC	3683	967
library001_ris_sensative_SMN2_2xInner_2xBC	3684	963
library001_ris_sensative_SMN2_2xInner_2xBC	3685	966
library001_ris_sensative_SMN2_2xInner_2xBC	3686	966
library001_ris_sensative_SMN2_2xInner_2xBC	3687	966
library001_ris_sensative_SMN2_2xInner_2xBC	3688	967
library001_ris_sensative_SMN2_2xInner_2xBC	3689	967
library001_ris_sensative_SMN2_2xInner_2xBC	3690	967
library001_ris_sensative_SMN2_2xInner_2xBC	3691	928
library001_ris_sensative_SMN2_2xInner_2xBC	3692	967
library001_ris_sensative_SMN2_2xInner_2xBC	3693	967
library001_ris_sensative_SMN2_2xInner_2xBC	3694	967
library001_ris_sensative_SMN2_2xInner_2xBC	3695	967
library001_ris_sensative_SMN2_2xInner_2xBC	3696	967
library001_ris_sensative_SMN2_2xInner_2xBC	3697	967
library001_ris_sensative_SMN2_2xInner_2xBC	3698	967
library001_ris_sensative_SMN2_2xInner_2xBC	3699	967
library001_ris_sensative_SMN2_2xInner_2xBC	3700	966
library001_ris_sensative_SMN2_2xInner_2xBC	3701	967
library001_ris_sensative_SMN2_2xInner_2xBC	3702	966
library001_ris_sensative_SMN2_2xInner_2xBC	3703	966
library001_ris_sensative_SMN2_2xInner_2xBC	3704	966
library001_ris_sensative_SMN2_2xInner_2xBC	3705	966
library001_ris_sensative_SMN2_2xInner_2xBC	3706	966
library001_ris_sensative_SMN2_2xInner_2xBC	3707	966
library001_ris_sensative_SMN2_2xInner_2xBC	3708	966
library001_ris_sensative_SMN2_2xInner_2xBC	3709	966
library001_ris_sensative_SMN2_2xInner_2xBC	3710	930
library001_ris_sensative_SMN2_2xInner_2xBC	3711	966
library001_ris_sensative_SMN2_2xInner_2xBC	3712	966
library001_ris_sensative_SMN2_2xInner_2xBC	3713	966
library001_ris_sensative_SMN2_2xInner_2xBC	3714	966
library001_ris_sensative_SMN2_2xInner_2xBC	3715	966
library001_ris_sensative_SMN2_2xInner_2xBC	3716	966
library001_ris_sensative_SMN2_2xInner_2xBC	3717	966
library001_ris_sensative_SMN2_2xInner_2xBC	3718	966
library001_ris_sensative_SMN2_2xInner_2xBC	3719	966
library001_ris_sensative_SMN2_2xInner_2xBC	3720	966
library001_ris_sensative_SMN2_2xInner_2xBC	3721	966
library001_ris_sensative_SMN2_2xInner_2xBC	3722	966
library001_ris_sensative_SMN2_2xInner_2xBC	3723	966
library001_ris_sensative_SMN2_2xInner_2xBC	3724	966
library001_ris_sensative_SMN2_2xInner_2xBC	3725	966
library001_ris_sensative_SMN2_2xInner_2xBC	3726	966
library001_ris_sensative_SMN2_2xInner_2xBC	3727	966
library001_ris_sensative_SMN2_2xInner_2xBC	3728	966
library001_ris_sensative_SMN2_2xInner_2xBC	3729	966
library001_ris_sensative_SMN2_2xInner_2xBC	3730	966
library001_ris_sensative_SMN2_2xInner_2xBC	3731	966
library001_ris_sensative_SMN2_2xInner_2xBC	3732	966
library001_ris_sensative_SMN2_2xInner_2xBC	3733	966
library001_ris_sensative_SMN2_2xInner_2xBC	3734	966
library001_ris_sensative_SMN2_2xInner_2xBC	3735	963
