#CHROM	POS	/grid/kinney/data/desmara/2025_12_03_pac_bio_library_mapping_risLlib_001_002_003_004/2026_05_04_reanalysis/cluster_map/alignment_output/unassigned_circular/alignment_output/unassigned_circular.aligned.sorted.bam
library001_ris_sensative_SMN2_2xInner_2xBC	3239	920
library001_ris_sensative_SMN2_2xInner_2xBC	3240	919
library001_ris_sensative_SMN2_2xInner_2xBC	3241	907
library001_ris_sensative_SMN2_2xInner_2xBC	3242	920
library001_ris_sensative_SMN2_2xInner_2xBC	3243	919
library001_ris_sensative_SMN2_2xInner_2xBC	3244	918
library001_ris_sensative_SMN2_2xInner_2xBC	3245	910
library001_ris_sensative_SMN2_2xInner_2xBC	3246	920
library001_ris_sensative_SMN2_2xInner_2xBC	3247	918
library001_ris_sensative_SMN2_2xInner_2xBC	3248	899
library001_ris_sensative_SMN2_2xInner_2xBC	3249	920
library001_ris_sensative_SMN2_2xInner_2xBC	3250	918
library001_ris_sensative_SMN2_2xInner_2xBC	3251	910
library001_ris_sensative_SMN2_2xInner_2xBC	3252	920
library001_ris_sensative_SMN2_2xInner_2xBC	3253	920
library001_ris_sensative_SMN2_2xInner_2xBC	3254	920
library001_ris_sensative_SMN2_2xInner_2xBC	3255	920
library001_ris_sensative_SMN2_2xInner_2xBC	3256	920
library001_ris_sensative_SMN2_2xInner_2xBC	3257	920
library001_ris_sensative_SMN2_2xInner_2xBC	3258	920
library001_ris_sensative_SMN2_2xInner_2xBC	3259	920
library001_ris_sensative_SMN2_2xInner_2xBC	3260	920
library001_ris_sensative_SMN2_2xInner_2xBC	3261	920
library001_ris_sensative_SMN2_2xInner_2xBC	3262	920
library001_ris_sensative_SMN2_2xInner_2xBC	3263	916
library001_ris_sensative_SMN2_2xInner_2xBC	3264	920
library001_ris_sensative_SMN2_2xInner_2xBC	3265	920
library001_ris_sensative_SMN2_2xInner_2xBC	3266	919
library001_ris_sensative_SMN2_2xInner_2xBC	3267	920
library001_ris_sensative_SMN2_2xInner_2xBC	3268	920
library001_ris_sensative_SMN2_2xInner_2xBC	3269	920
library001_ris_sensative_SMN2_2xInner_2xBC	3270	920
library001_ris_sensative_SMN2_2xInner_2xBC	3271	920
library001_ris_sensative_SMN2_2xInner_2xBC	3272	920
library001_ris_sensative_SMN2_2xInner_2xBC	3273	920
library001_ris_sensative_SMN2_2xInner_2xBC	3274	913
library001_ris_sensative_SMN2_2xInner_2xBC	3275	920
library001_ris_sensative_SMN2_2xInner_2xBC	3276	920
library001_ris_sensative_SMN2_2xInner_2xBC	3277	920
library001_ris_sensative_SMN2_2xInner_2xBC	3278	920
library001_ris_sensative_SMN2_2xInner_2xBC	3279	920
library001_ris_sensative_SMN2_2xInner_2xBC	3280	920
library001_ris_sensative_SMN2_2xInner_2xBC	3281	919
library001_ris_sensative_SMN2_2xInner_2xBC	3282	918
library001_ris_sensative_SMN2_2xInner_2xBC	3283	920
library001_ris_sensative_SMN2_2xInner_2xBC	3284	920
library001_ris_sensative_SMN2_2xInner_2xBC	3285	919
library001_ris_sensative_SMN2_2xInner_2xBC	3286	920
library001_ris_sensative_SMN2_2xInner_2xBC	3287	920
library001_ris_sensative_SMN2_2xInner_2xBC	3288	919
library001_ris_sensative_SMN2_2xInner_2xBC	3289	920
library001_ris_sensative_SMN2_2xInner_2xBC	3290	920
library001_ris_sensative_SMN2_2xInner_2xBC	3291	920
library001_ris_sensative_SMN2_2xInner_2xBC	3292	920
library001_ris_sensative_SMN2_2xInner_2xBC	3293	920
library001_ris_sensative_SMN2_2xInner_2xBC	3294	920
library001_ris_sensative_SMN2_2xInner_2xBC	3295	920
library001_ris_sensative_SMN2_2xInner_2xBC	3296	916
library001_ris_sensative_SMN2_2xInner_2xBC	3297	919
library001_ris_sensative_SMN2_2xInner_2xBC	3298	919
library001_ris_sensative_SMN2_2xInner_2xBC	3299	914
library001_ris_sensative_SMN2_2xInner_2xBC	3300	920
library001_ris_sensative_SMN2_2xInner_2xBC	3301	919
library001_ris_sensative_SMN2_2xInner_2xBC	3302	919
library001_ris_sensative_SMN2_2xInner_2xBC	3303	905
library001_ris_sensative_SMN2_2xInner_2xBC	3304	920
library001_ris_sensative_SMN2_2xInner_2xBC	3305	919
library001_ris_sensative_SMN2_2xInner_2xBC	3306	917
library001_ris_sensative_SMN2_2xInner_2xBC	3307	917
library001_ris_sensative_SMN2_2xInner_2xBC	3308	882
library001_ris_sensative_SMN2_2xInner_2xBC	3309	920
library001_ris_sensative_SMN2_2xInner_2xBC	3310	920
library001_ris_sensative_SMN2_2xInner_2xBC	3311	920
library001_ris_sensative_SMN2_2xInner_2xBC	3312	920
library001_ris_sensative_SMN2_2xInner_2xBC	3313	920
library001_ris_sensative_SMN2_2xInner_2xBC	3314	920
library001_ris_sensative_SMN2_2xInner_2xBC	3315	920
library001_ris_sensative_SMN2_2xInner_2xBC	3316	919
library001_ris_sensative_SMN2_2xInner_2xBC	3317	920
library001_ris_sensative_SMN2_2xInner_2xBC	3318	918
library001_ris_sensative_SMN2_2xInner_2xBC	3319	920
library001_ris_sensative_SMN2_2xInner_2xBC	3320	920
library001_ris_sensative_SMN2_2xInner_2xBC	3321	920
library001_ris_sensative_SMN2_2xInner_2xBC	3322	918
library001_ris_sensative_SMN2_2xInner_2xBC	3323	920
library001_ris_sensative_SMN2_2xInner_2xBC	3324	920
library001_ris_sensative_SMN2_2xInner_2xBC	3325	920
library001_ris_sensative_SMN2_2xInner_2xBC	3326	915
library001_ris_sensative_SMN2_2xInner_2xBC	3327	920
library001_ris_sensative_SMN2_2xInner_2xBC	3328	920
library001_ris_sensative_SMN2_2xInner_2xBC	3329	920
library001_ris_sensative_SMN2_2xInner_2xBC	3330	919
library001_ris_sensative_SMN2_2xInner_2xBC	3331	920
library001_ris_sensative_SMN2_2xInner_2xBC	3332	919
library001_ris_sensative_SMN2_2xInner_2xBC	3333	920
library001_ris_sensative_SMN2_2xInner_2xBC	3334	918
library001_ris_sensative_SMN2_2xInner_2xBC	3335	920
library001_ris_sensative_SMN2_2xInner_2xBC	3336	920
library001_ris_sensative_SMN2_2xInner_2xBC	3337	920
library001_ris_sensative_SMN2_2xInner_2xBC	3338	920
library001_ris_sensative_SMN2_2xInner_2xBC	3339	920
library001_ris_sensative_SMN2_2xInner_2xBC	3340	920
library001_ris_sensative_SMN2_2xInner_2xBC	3341	920
library001_ris_sensative_SMN2_2xInner_2xBC	3342	920
library001_ris_sensative_SMN2_2xInner_2xBC	3343	902
library001_ris_sensative_SMN2_2xInner_2xBC	3344	920
library001_ris_sensative_SMN2_2xInner_2xBC	3345	920
library001_ris_sensative_SMN2_2xInner_2xBC	3346	920
library001_ris_sensative_SMN2_2xInner_2xBC	3347	919
library001_ris_sensative_SMN2_2xInner_2xBC	3348	920
library001_ris_sensative_SMN2_2xInner_2xBC	3349	920
library001_ris_sensative_SMN2_2xInner_2xBC	3350	920
library001_ris_sensative_SMN2_2xInner_2xBC	3351	916
library001_ris_sensative_SMN2_2xInner_2xBC	3352	919
library001_ris_sensative_SMN2_2xInner_2xBC	3353	918
library001_ris_sensative_SMN2_2xInner_2xBC	3354	920
library001_ris_sensative_SMN2_2xInner_2xBC	3355	920
library001_ris_sensative_SMN2_2xInner_2xBC	3356	917
library001_ris_sensative_SMN2_2xInner_2xBC	3357	920
library001_ris_sensative_SMN2_2xInner_2xBC	3358	920
library001_ris_sensative_SMN2_2xInner_2xBC	3359	920
library001_ris_sensative_SMN2_2xInner_2xBC	3360	918
library001_ris_sensative_SMN2_2xInner_2xBC	3361	918
library001_ris_sensative_SMN2_2xInner_2xBC	3362	907
library001_ris_sensative_SMN2_2xInner_2xBC	3363	920
library001_ris_sensative_SMN2_2xInner_2xBC	3364	920
library001_ris_sensative_SMN2_2xInner_2xBC	3365	920
library001_ris_sensative_SMN2_2xInner_2xBC	3366	919
library001_ris_sensative_SMN2_2xInner_2xBC	3367	919
library001_ris_sensative_SMN2_2xInner_2xBC	3368	920
library001_ris_sensative_SMN2_2xInner_2xBC	3369	916
library001_ris_sensative_SMN2_2xInner_2xBC	3370	920
library001_ris_sensative_SMN2_2xInner_2xBC	3371	919
library001_ris_sensative_SMN2_2xInner_2xBC	3372	920
library001_ris_sensative_SMN2_2xInner_2xBC	3373	920
library001_ris_sensative_SMN2_2xInner_2xBC	3374	919
library001_ris_sensative_SMN2_2xInner_2xBC	3375	920
library001_ris_sensative_SMN2_2xInner_2xBC	3376	920
library001_ris_sensative_SMN2_2xInner_2xBC	3377	920
library001_ris_sensative_SMN2_2xInner_2xBC	3378	920
library001_ris_sensative_SMN2_2xInner_2xBC	3379	920
library001_ris_sensative_SMN2_2xInner_2xBC	3380	918
library001_ris_sensative_SMN2_2xInner_2xBC	3381	920
library001_ris_sensative_SMN2_2xInner_2xBC	3382	920
library001_ris_sensative_SMN2_2xInner_2xBC	3383	920
library001_ris_sensative_SMN2_2xInner_2xBC	3384	918
library001_ris_sensative_SMN2_2xInner_2xBC	3385	920
library001_ris_sensative_SMN2_2xInner_2xBC	3386	920
library001_ris_sensative_SMN2_2xInner_2xBC	3387	919
library001_ris_sensative_SMN2_2xInner_2xBC	3388	920
library001_ris_sensative_SMN2_2xInner_2xBC	3389	920
library001_ris_sensative_SMN2_2xInner_2xBC	3390	920
library001_ris_sensative_SMN2_2xInner_2xBC	3391	918
library001_ris_sensative_SMN2_2xInner_2xBC	3392	920
library001_ris_sensative_SMN2_2xInner_2xBC	3393	920
library001_ris_sensative_SMN2_2xInner_2xBC	3394	920
library001_ris_sensative_SMN2_2xInner_2xBC	3395	919
library001_ris_sensative_SMN2_2xInner_2xBC	3396	920
library001_ris_sensative_SMN2_2xInner_2xBC	3397	920
library001_ris_sensative_SMN2_2xInner_2xBC	3398	919
library001_ris_sensative_SMN2_2xInner_2xBC	3399	920
library001_ris_sensative_SMN2_2xInner_2xBC	3400	920
library001_ris_sensative_SMN2_2xInner_2xBC	3401	920
library001_ris_sensative_SMN2_2xInner_2xBC	3402	921
library001_ris_sensative_SMN2_2xInner_2xBC	3403	921
library001_ris_sensative_SMN2_2xInner_2xBC	3404	921
library001_ris_sensative_SMN2_2xInner_2xBC	3405	921
library001_ris_sensative_SMN2_2xInner_2xBC	3406	921
library001_ris_sensative_SMN2_2xInner_2xBC	3407	921
library001_ris_sensative_SMN2_2xInner_2xBC	3408	921
library001_ris_sensative_SMN2_2xInner_2xBC	3409	921
library001_ris_sensative_SMN2_2xInner_2xBC	3410	921
library001_ris_sensative_SMN2_2xInner_2xBC	3411	874
library001_ris_sensative_SMN2_2xInner_2xBC	3412	918
library001_ris_sensative_SMN2_2xInner_2xBC	3413	921
library001_ris_sensative_SMN2_2xInner_2xBC	3414	921
library001_ris_sensative_SMN2_2xInner_2xBC	3415	921
library001_ris_sensative_SMN2_2xInner_2xBC	3416	919
library001_ris_sensative_SMN2_2xInner_2xBC	3417	917
library001_ris_sensative_SMN2_2xInner_2xBC	3418	916
library001_ris_sensative_SMN2_2xInner_2xBC	3419	921
library001_ris_sensative_SMN2_2xInner_2xBC	3420	921
library001_ris_sensative_SMN2_2xInner_2xBC	3421	921
library001_ris_sensative_SMN2_2xInner_2xBC	3422	920
library001_ris_sensative_SMN2_2xInner_2xBC	3423	909
library001_ris_sensative_SMN2_2xInner_2xBC	3424	920
library001_ris_sensative_SMN2_2xInner_2xBC	3425	921
library001_ris_sensative_SMN2_2xInner_2xBC	3426	921
library001_ris_sensative_SMN2_2xInner_2xBC	3427	921
library001_ris_sensative_SMN2_2xInner_2xBC	3428	921
library001_ris_sensative_SMN2_2xInner_2xBC	3429	919
library001_ris_sensative_SMN2_2xInner_2xBC	3430	921
library001_ris_sensative_SMN2_2xInner_2xBC	3431	921
library001_ris_sensative_SMN2_2xInner_2xBC	3432	921
library001_ris_sensative_SMN2_2xInner_2xBC	3433	921
library001_ris_sensative_SMN2_2xInner_2xBC	3434	921
library001_ris_sensative_SMN2_2xInner_2xBC	3435	921
library001_ris_sensative_SMN2_2xInner_2xBC	3436	919
library001_ris_sensative_SMN2_2xInner_2xBC	3437	921
library001_ris_sensative_SMN2_2xInner_2xBC	3438	882
library001_ris_sensative_SMN2_2xInner_2xBC	3439	921
library001_ris_sensative_SMN2_2xInner_2xBC	3440	921
library001_ris_sensative_SMN2_2xInner_2xBC	3441	921
library001_ris_sensative_SMN2_2xInner_2xBC	3442	921
library001_ris_sensative_SMN2_2xInner_2xBC	3443	921
library001_ris_sensative_SMN2_2xInner_2xBC	3444	920
library001_ris_sensative_SMN2_2xInner_2xBC	3445	921
library001_ris_sensative_SMN2_2xInner_2xBC	3446	921
library001_ris_sensative_SMN2_2xInner_2xBC	3447	918
library001_ris_sensative_SMN2_2xInner_2xBC	3448	921
library001_ris_sensative_SMN2_2xInner_2xBC	3449	903
library001_ris_sensative_SMN2_2xInner_2xBC	3450	921
library001_ris_sensative_SMN2_2xInner_2xBC	3451	921
library001_ris_sensative_SMN2_2xInner_2xBC	3452	920
library001_ris_sensative_SMN2_2xInner_2xBC	3453	921
library001_ris_sensative_SMN2_2xInner_2xBC	3454	921
library001_ris_sensative_SMN2_2xInner_2xBC	3455	921
library001_ris_sensative_SMN2_2xInner_2xBC	3456	921
library001_ris_sensative_SMN2_2xInner_2xBC	3457	921
library001_ris_sensative_SMN2_2xInner_2xBC	3458	921
library001_ris_sensative_SMN2_2xInner_2xBC	3459	921
library001_ris_sensative_SMN2_2xInner_2xBC	3460	921
library001_ris_sensative_SMN2_2xInner_2xBC	3461	921
library001_ris_sensative_SMN2_2xInner_2xBC	3462	920
library001_ris_sensative_SMN2_2xInner_2xBC	3463	921
library001_ris_sensative_SMN2_2xInner_2xBC	3464	919
library001_ris_sensative_SMN2_2xInner_2xBC	3465	921
library001_ris_sensative_SMN2_2xInner_2xBC	3466	920
library001_ris_sensative_SMN2_2xInner_2xBC	3467	921
library001_ris_sensative_SMN2_2xInner_2xBC	3468	920
library001_ris_sensative_SMN2_2xInner_2xBC	3469	920
library001_ris_sensative_SMN2_2xInner_2xBC	3470	920
library001_ris_sensative_SMN2_2xInner_2xBC	3471	921
library001_ris_sensative_SMN2_2xInner_2xBC	3472	903
library001_ris_sensative_SMN2_2xInner_2xBC	3473	921
library001_ris_sensative_SMN2_2xInner_2xBC	3474	921
library001_ris_sensative_SMN2_2xInner_2xBC	3475	921
library001_ris_sensative_SMN2_2xInner_2xBC	3476	921
library001_ris_sensative_SMN2_2xInner_2xBC	3477	921
library001_ris_sensative_SMN2_2xInner_2xBC	3478	921
library001_ris_sensative_SMN2_2xInner_2xBC	3479	921
library001_ris_sensative_SMN2_2xInner_2xBC	3480	920
library001_ris_sensative_SMN2_2xInner_2xBC	3481	921
library001_ris_sensative_SMN2_2xInner_2xBC	3482	920
library001_ris_sensative_SMN2_2xInner_2xBC	3483	909
library001_ris_sensative_SMN2_2xInner_2xBC	3484	921
library001_ris_sensative_SMN2_2xInner_2xBC	3485	921
library001_ris_sensative_SMN2_2xInner_2xBC	3486	921
library001_ris_sensative_SMN2_2xInner_2xBC	3487	921
library001_ris_sensative_SMN2_2xInner_2xBC	3488	921
library001_ris_sensative_SMN2_2xInner_2xBC	3489	921
library001_ris_sensative_SMN2_2xInner_2xBC	3490	920
library001_ris_sensative_SMN2_2xInner_2xBC	3491	920
library001_ris_sensative_SMN2_2xInner_2xBC	3492	918
library001_ris_sensative_SMN2_2xInner_2xBC	3493	920
library001_ris_sensative_SMN2_2xInner_2xBC	3494	919
library001_ris_sensative_SMN2_2xInner_2xBC	3495	916
library001_ris_sensative_SMN2_2xInner_2xBC	3496	920
library001_ris_sensative_SMN2_2xInner_2xBC	3497	920
library001_ris_sensative_SMN2_2xInner_2xBC	3498	921
library001_ris_sensative_SMN2_2xInner_2xBC	3499	921
library001_ris_sensative_SMN2_2xInner_2xBC	3500	921
library001_ris_sensative_SMN2_2xInner_2xBC	3501	918
library001_ris_sensative_SMN2_2xInner_2xBC	3502	920
library001_ris_sensative_SMN2_2xInner_2xBC	3503	920
library001_ris_sensative_SMN2_2xInner_2xBC	3504	918
library001_ris_sensative_SMN2_2xInner_2xBC	3505	921
library001_ris_sensative_SMN2_2xInner_2xBC	3506	918
library001_ris_sensative_SMN2_2xInner_2xBC	3507	921
library001_ris_sensative_SMN2_2xInner_2xBC	3508	921
library001_ris_sensative_SMN2_2xInner_2xBC	3509	921
library001_ris_sensative_SMN2_2xInner_2xBC	3510	914
library001_ris_sensative_SMN2_2xInner_2xBC	3511	921
library001_ris_sensative_SMN2_2xInner_2xBC	3512	915
library001_ris_sensative_SMN2_2xInner_2xBC	3513	921
library001_ris_sensative_SMN2_2xInner_2xBC	3514	921
library001_ris_sensative_SMN2_2xInner_2xBC	3515	921
library001_ris_sensative_SMN2_2xInner_2xBC	3516	920
library001_ris_sensative_SMN2_2xInner_2xBC	3517	921
library001_ris_sensative_SMN2_2xInner_2xBC	3518	904
library001_ris_sensative_SMN2_2xInner_2xBC	3519	921
library001_ris_sensative_SMN2_2xInner_2xBC	3520	921
library001_ris_sensative_SMN2_2xInner_2xBC	3521	921
library001_ris_sensative_SMN2_2xInner_2xBC	3522	921
library001_ris_sensative_SMN2_2xInner_2xBC	3523	921
library001_ris_sensative_SMN2_2xInner_2xBC	3524	920
library001_ris_sensative_SMN2_2xInner_2xBC	3525	921
library001_ris_sensative_SMN2_2xInner_2xBC	3526	920
library001_ris_sensative_SMN2_2xInner_2xBC	3527	884
library001_ris_sensative_SMN2_2xInner_2xBC	3528	920
library001_ris_sensative_SMN2_2xInner_2xBC	3529	921
library001_ris_sensative_SMN2_2xInner_2xBC	3530	921
library001_ris_sensative_SMN2_2xInner_2xBC	3531	921
library001_ris_sensative_SMN2_2xInner_2xBC	3532	921
library001_ris_sensative_SMN2_2xInner_2xBC	3533	921
library001_ris_sensative_SMN2_2xInner_2xBC	3534	921
library001_ris_sensative_SMN2_2xInner_2xBC	3535	894
library001_ris_sensative_SMN2_2xInner_2xBC	3536	919
library001_ris_sensative_SMN2_2xInner_2xBC	3537	921
library001_ris_sensative_SMN2_2xInner_2xBC	3538	921
library001_ris_sensative_SMN2_2xInner_2xBC	3539	921
library001_ris_sensative_SMN2_2xInner_2xBC	3540	920
library001_ris_sensative_SMN2_2xInner_2xBC	3541	919
library001_ris_sensative_SMN2_2xInner_2xBC	3542	920
library001_ris_sensative_SMN2_2xInner_2xBC	3543	920
library001_ris_sensative_SMN2_2xInner_2xBC	3544	902
library001_ris_sensative_SMN2_2xInner_2xBC	3545	921
library001_ris_sensative_SMN2_2xInner_2xBC	3546	921
library001_ris_sensative_SMN2_2xInner_2xBC	3547	921
library001_ris_sensative_SMN2_2xInner_2xBC	3548	921
library001_ris_sensative_SMN2_2xInner_2xBC	3549	920
library001_ris_sensative_SMN2_2xInner_2xBC	3550	920
library001_ris_sensative_SMN2_2xInner_2xBC	3551	920
library001_ris_sensative_SMN2_2xInner_2xBC	3552	921
library001_ris_sensative_SMN2_2xInner_2xBC	3553	919
library001_ris_sensative_SMN2_2xInner_2xBC	3554	921
library001_ris_sensative_SMN2_2xInner_2xBC	3555	920
library001_ris_sensative_SMN2_2xInner_2xBC	3556	921
library001_ris_sensative_SMN2_2xInner_2xBC	3557	921
library001_ris_sensative_SMN2_2xInner_2xBC	3558	921
library001_ris_sensative_SMN2_2xInner_2xBC	3559	921
library001_ris_sensative_SMN2_2xInner_2xBC	3560	921
library001_ris_sensative_SMN2_2xInner_2xBC	3561	921
library001_ris_sensative_SMN2_2xInner_2xBC	3562	920
library001_ris_sensative_SMN2_2xInner_2xBC	3563	920
library001_ris_sensative_SMN2_2xInner_2xBC	3564	920
library001_ris_sensative_SMN2_2xInner_2xBC	3565	920
library001_ris_sensative_SMN2_2xInner_2xBC	3566	920
library001_ris_sensative_SMN2_2xInner_2xBC	3567	914
library001_ris_sensative_SMN2_2xInner_2xBC	3568	921
library001_ris_sensative_SMN2_2xInner_2xBC	3569	921
library001_ris_sensative_SMN2_2xInner_2xBC	3570	915
library001_ris_sensative_SMN2_2xInner_2xBC	3571	920
library001_ris_sensative_SMN2_2xInner_2xBC	3572	920
library001_ris_sensative_SMN2_2xInner_2xBC	3573	918
library001_ris_sensative_SMN2_2xInner_2xBC	3574	920
library001_ris_sensative_SMN2_2xInner_2xBC	3575	921
library001_ris_sensative_SMN2_2xInner_2xBC	3576	917
library001_ris_sensative_SMN2_2xInner_2xBC	3577	920
library001_ris_sensative_SMN2_2xInner_2xBC	3578	920
library001_ris_sensative_SMN2_2xInner_2xBC	3579	919
library001_ris_sensative_SMN2_2xInner_2xBC	3580	921
library001_ris_sensative_SMN2_2xInner_2xBC	3581	914
library001_ris_sensative_SMN2_2xInner_2xBC	3582	921
library001_ris_sensative_SMN2_2xInner_2xBC	3583	920
library001_ris_sensative_SMN2_2xInner_2xBC	3584	920
library001_ris_sensative_SMN2_2xInner_2xBC	3585	920
library001_ris_sensative_SMN2_2xInner_2xBC	3586	921
library001_ris_sensative_SMN2_2xInner_2xBC	3587	921
library001_ris_sensative_SMN2_2xInner_2xBC	3588	921
library001_ris_sensative_SMN2_2xInner_2xBC	3589	920
library001_ris_sensative_SMN2_2xInner_2xBC	3590	921
library001_ris_sensative_SMN2_2xInner_2xBC	3591	921
library001_ris_sensative_SMN2_2xInner_2xBC	3592	921
library001_ris_sensative_SMN2_2xInner_2xBC	3593	920
library001_ris_sensative_SMN2_2xInner_2xBC	3594	921
library001_ris_sensative_SMN2_2xInner_2xBC	3595	921
library001_ris_sensative_SMN2_2xInner_2xBC	3596	921
library001_ris_sensative_SMN2_2xInner_2xBC	3597	921
library001_ris_sensative_SMN2_2xInner_2xBC	3598	921
library001_ris_sensative_SMN2_2xInner_2xBC	3599	921
library001_ris_sensative_SMN2_2xInner_2xBC	3600	921
library001_ris_sensative_SMN2_2xInner_2xBC	3601	921
library001_ris_sensative_SMN2_2xInner_2xBC	3602	921
library001_ris_sensative_SMN2_2xInner_2xBC	3603	921
library001_ris_sensative_SMN2_2xInner_2xBC	3604	921
library001_ris_sensative_SMN2_2xInner_2xBC	3605	920
library001_ris_sensative_SMN2_2xInner_2xBC	3606	920
library001_ris_sensative_SMN2_2xInner_2xBC	3607	920
library001_ris_sensative_SMN2_2xInner_2xBC	3608	917
library001_ris_sensative_SMN2_2xInner_2xBC	3609	921
library001_ris_sensative_SMN2_2xInner_2xBC	3610	921
library001_ris_sensative_SMN2_2xInner_2xBC	3611	920
library001_ris_sensative_SMN2_2xInner_2xBC	3612	921
library001_ris_sensative_SMN2_2xInner_2xBC	3613	920
library001_ris_sensative_SMN2_2xInner_2xBC	3614	914
library001_ris_sensative_SMN2_2xInner_2xBC	3615	921
library001_ris_sensative_SMN2_2xInner_2xBC	3616	921
library001_ris_sensative_SMN2_2xInner_2xBC	3617	921
library001_ris_sensative_SMN2_2xInner_2xBC	3618	921
library001_ris_sensative_SMN2_2xInner_2xBC	3619	920
library001_ris_sensative_SMN2_2xInner_2xBC	3620	921
library001_ris_sensative_SMN2_2xInner_2xBC	3621	921
library001_ris_sensative_SMN2_2xInner_2xBC	3622	912
library001_ris_sensative_SMN2_2xInner_2xBC	3623	921
library001_ris_sensative_SMN2_2xInner_2xBC	3624	921
library001_ris_sensative_SMN2_2xInner_2xBC	3625	921
library001_ris_sensative_SMN2_2xInner_2xBC	3626	921
library001_ris_sensative_SMN2_2xInner_2xBC	3627	917
library001_ris_sensative_SMN2_2xInner_2xBC	3628	920
library001_ris_sensative_SMN2_2xInner_2xBC	3629	921
library001_ris_sensative_SMN2_2xInner_2xBC	3630	919
library001_ris_sensative_SMN2_2xInner_2xBC	3631	921
library001_ris_sensative_SMN2_2xInner_2xBC	3632	921
library001_ris_sensative_SMN2_2xInner_2xBC	3633	921
library001_ris_sensative_SMN2_2xInner_2xBC	3634	921
library001_ris_sensative_SMN2_2xInner_2xBC	3635	921
library001_ris_sensative_SMN2_2xInner_2xBC	3636	916
library001_ris_sensative_SMN2_2xInner_2xBC	3637	921
library001_ris_sensative_SMN2_2xInner_2xBC	3638	920
library001_ris_sensative_SMN2_2xInner_2xBC	3639	919
library001_ris_sensative_SMN2_2xInner_2xBC	3640	918
library001_ris_sensative_SMN2_2xInner_2xBC	3641	920
library001_ris_sensative_SMN2_2xInner_2xBC	3642	906
library001_ris_sensative_SMN2_2xInner_2xBC	3643	920
library001_ris_sensative_SMN2_2xInner_2xBC	3644	921
library001_ris_sensative_SMN2_2xInner_2xBC	3645	920
library001_ris_sensative_SMN2_2xInner_2xBC	3646	920
library001_ris_sensative_SMN2_2xInner_2xBC	3647	919
library001_ris_sensative_SMN2_2xInner_2xBC	3648	919
library001_ris_sensative_SMN2_2xInner_2xBC	3649	909
library001_ris_sensative_SMN2_2xInner_2xBC	3650	921
library001_ris_sensative_SMN2_2xInner_2xBC	3651	920
library001_ris_sensative_SMN2_2xInner_2xBC	3652	919
library001_ris_sensative_SMN2_2xInner_2xBC	3653	921
library001_ris_sensative_SMN2_2xInner_2xBC	3654	921
library001_ris_sensative_SMN2_2xInner_2xBC	3655	921
library001_ris_sensative_SMN2_2xInner_2xBC	3656	918
library001_ris_sensative_SMN2_2xInner_2xBC	3657	921
library001_ris_sensative_SMN2_2xInner_2xBC	3658	921
library001_ris_sensative_SMN2_2xInner_2xBC	3659	914
library001_ris_sensative_SMN2_2xInner_2xBC	3660	921
library001_ris_sensative_SMN2_2xInner_2xBC	3661	920
library001_ris_sensative_SMN2_2xInner_2xBC	3662	920
library001_ris_sensative_SMN2_2xInner_2xBC	3663	920
library001_ris_sensative_SMN2_2xInner_2xBC	3664	921
library001_ris_sensative_SMN2_2xInner_2xBC	3665	920
library001_ris_sensative_SMN2_2xInner_2xBC	3666	921
library001_ris_sensative_SMN2_2xInner_2xBC	3667	921
library001_ris_sensative_SMN2_2xInner_2xBC	3668	921
library001_ris_sensative_SMN2_2xInner_2xBC	3669	920
library001_ris_sensative_SMN2_2xInner_2xBC	3670	916
library001_ris_sensative_SMN2_2xInner_2xBC	3671	921
library001_ris_sensative_SMN2_2xInner_2xBC	3672	921
library001_ris_sensative_SMN2_2xInner_2xBC	3673	921
library001_ris_sensative_SMN2_2xInner_2xBC	3674	898
library001_ris_sensative_SMN2_2xInner_2xBC	3675	920
library001_ris_sensative_SMN2_2xInner_2xBC	3676	919
library001_ris_sensative_SMN2_2xInner_2xBC	3677	919
library001_ris_sensative_SMN2_2xInner_2xBC	3678	917
library001_ris_sensative_SMN2_2xInner_2xBC	3679	913
library001_ris_sensative_SMN2_2xInner_2xBC	3680	919
library001_ris_sensative_SMN2_2xInner_2xBC	3681	919
library001_ris_sensative_SMN2_2xInner_2xBC	3682	919
library001_ris_sensative_SMN2_2xInner_2xBC	3683	919
library001_ris_sensative_SMN2_2xInner_2xBC	3684	913
library001_ris_sensative_SMN2_2xInner_2xBC	3685	919
library001_ris_sensative_SMN2_2xInner_2xBC	3686	919
library001_ris_sensative_SMN2_2xInner_2xBC	3687	918
library001_ris_sensative_SMN2_2xInner_2xBC	3688	916
library001_ris_sensative_SMN2_2xInner_2xBC	3689	919
library001_ris_sensative_SMN2_2xInner_2xBC	3690	919
library001_ris_sensative_SMN2_2xInner_2xBC	3691	838
library001_ris_sensative_SMN2_2xInner_2xBC	3692	917
library001_ris_sensative_SMN2_2xInner_2xBC	3693	918
library001_ris_sensative_SMN2_2xInner_2xBC	3694	918
library001_ris_sensative_SMN2_2xInner_2xBC	3695	918
library001_ris_sensative_SMN2_2xInner_2xBC	3696	918
library001_ris_sensative_SMN2_2xInner_2xBC	3697	918
library001_ris_sensative_SMN2_2xInner_2xBC	3698	918
library001_ris_sensative_SMN2_2xInner_2xBC	3699	918
library001_ris_sensative_SMN2_2xInner_2xBC	3700	919
