#CHROM	POS	/grid/kinney/data/desmara/2025_12_03_pac_bio_library_mapping_risLlib_001_002_003_004/2026_05_04_reanalysis/cluster_map/alignment_output/bc2015_circular/alignment_output/bc2015_circular.aligned.sorted.bam
library001_ris_sensative_SMN2_2xInner_2xBC	3389	955
library001_ris_sensative_SMN2_2xInner_2xBC	3390	955
library001_ris_sensative_SMN2_2xInner_2xBC	3391	955
library001_ris_sensative_SMN2_2xInner_2xBC	3392	955
library001_ris_sensative_SMN2_2xInner_2xBC	3393	955
library001_ris_sensative_SMN2_2xInner_2xBC	3394	955
library001_ris_sensative_SMN2_2xInner_2xBC	3395	954
library001_ris_sensative_SMN2_2xInner_2xBC	3396	955
library001_ris_sensative_SMN2_2xInner_2xBC	3397	955
library001_ris_sensative_SMN2_2xInner_2xBC	3398	955
library001_ris_sensative_SMN2_2xInner_2xBC	3399	955
library001_ris_sensative_SMN2_2xInner_2xBC	3400	955
library001_ris_sensative_SMN2_2xInner_2xBC	3401	955
library001_ris_sensative_SMN2_2xInner_2xBC	3402	955
library001_ris_sensative_SMN2_2xInner_2xBC	3403	955
library001_ris_sensative_SMN2_2xInner_2xBC	3404	955
library001_ris_sensative_SMN2_2xInner_2xBC	3405	955
library001_ris_sensative_SMN2_2xInner_2xBC	3406	955
library001_ris_sensative_SMN2_2xInner_2xBC	3407	954
library001_ris_sensative_SMN2_2xInner_2xBC	3408	955
library001_ris_sensative_SMN2_2xInner_2xBC	3409	955
library001_ris_sensative_SMN2_2xInner_2xBC	3410	955
library001_ris_sensative_SMN2_2xInner_2xBC	3411	932
library001_ris_sensative_SMN2_2xInner_2xBC	3412	954
library001_ris_sensative_SMN2_2xInner_2xBC	3413	954
library001_ris_sensative_SMN2_2xInner_2xBC	3414	954
library001_ris_sensative_SMN2_2xInner_2xBC	3415	954
library001_ris_sensative_SMN2_2xInner_2xBC	3416	954
library001_ris_sensative_SMN2_2xInner_2xBC	3417	952
library001_ris_sensative_SMN2_2xInner_2xBC	3418	948
library001_ris_sensative_SMN2_2xInner_2xBC	3419	954
library001_ris_sensative_SMN2_2xInner_2xBC	3420	955
library001_ris_sensative_SMN2_2xInner_2xBC	3421	954
library001_ris_sensative_SMN2_2xInner_2xBC	3422	954
library001_ris_sensative_SMN2_2xInner_2xBC	3423	951
library001_ris_sensative_SMN2_2xInner_2xBC	3424	955
library001_ris_sensative_SMN2_2xInner_2xBC	3425	955
library001_ris_sensative_SMN2_2xInner_2xBC	3426	955
library001_ris_sensative_SMN2_2xInner_2xBC	3427	955
library001_ris_sensative_SMN2_2xInner_2xBC	3428	955
library001_ris_sensative_SMN2_2xInner_2xBC	3429	955
library001_ris_sensative_SMN2_2xInner_2xBC	3430	955
library001_ris_sensative_SMN2_2xInner_2xBC	3431	955
library001_ris_sensative_SMN2_2xInner_2xBC	3432	955
library001_ris_sensative_SMN2_2xInner_2xBC	3433	955
library001_ris_sensative_SMN2_2xInner_2xBC	3434	955
library001_ris_sensative_SMN2_2xInner_2xBC	3435	955
library001_ris_sensative_SMN2_2xInner_2xBC	3436	955
library001_ris_sensative_SMN2_2xInner_2xBC	3437	955
library001_ris_sensative_SMN2_2xInner_2xBC	3438	924
library001_ris_sensative_SMN2_2xInner_2xBC	3439	955
library001_ris_sensative_SMN2_2xInner_2xBC	3440	955
library001_ris_sensative_SMN2_2xInner_2xBC	3441	954
library001_ris_sensative_SMN2_2xInner_2xBC	3442	954
library001_ris_sensative_SMN2_2xInner_2xBC	3443	954
library001_ris_sensative_SMN2_2xInner_2xBC	3444	954
library001_ris_sensative_SMN2_2xInner_2xBC	3445	955
library001_ris_sensative_SMN2_2xInner_2xBC	3446	955
library001_ris_sensative_SMN2_2xInner_2xBC	3447	953
library001_ris_sensative_SMN2_2xInner_2xBC	3448	955
library001_ris_sensative_SMN2_2xInner_2xBC	3449	948
library001_ris_sensative_SMN2_2xInner_2xBC	3450	955
library001_ris_sensative_SMN2_2xInner_2xBC	3451	955
library001_ris_sensative_SMN2_2xInner_2xBC	3452	954
library001_ris_sensative_SMN2_2xInner_2xBC	3453	955
library001_ris_sensative_SMN2_2xInner_2xBC	3454	955
library001_ris_sensative_SMN2_2xInner_2xBC	3455	955
library001_ris_sensative_SMN2_2xInner_2xBC	3456	955
library001_ris_sensative_SMN2_2xInner_2xBC	3457	955
library001_ris_sensative_SMN2_2xInner_2xBC	3458	955
library001_ris_sensative_SMN2_2xInner_2xBC	3459	955
library001_ris_sensative_SMN2_2xInner_2xBC	3460	955
library001_ris_sensative_SMN2_2xInner_2xBC	3461	955
library001_ris_sensative_SMN2_2xInner_2xBC	3462	955
library001_ris_sensative_SMN2_2xInner_2xBC	3463	955
library001_ris_sensative_SMN2_2xInner_2xBC	3464	955
library001_ris_sensative_SMN2_2xInner_2xBC	3465	955
library001_ris_sensative_SMN2_2xInner_2xBC	3466	955
library001_ris_sensative_SMN2_2xInner_2xBC	3467	955
library001_ris_sensative_SMN2_2xInner_2xBC	3468	955
library001_ris_sensative_SMN2_2xInner_2xBC	3469	955
library001_ris_sensative_SMN2_2xInner_2xBC	3470	955
library001_ris_sensative_SMN2_2xInner_2xBC	3471	955
library001_ris_sensative_SMN2_2xInner_2xBC	3472	947
library001_ris_sensative_SMN2_2xInner_2xBC	3473	955
library001_ris_sensative_SMN2_2xInner_2xBC	3474	955
library001_ris_sensative_SMN2_2xInner_2xBC	3475	955
library001_ris_sensative_SMN2_2xInner_2xBC	3476	955
library001_ris_sensative_SMN2_2xInner_2xBC	3477	955
library001_ris_sensative_SMN2_2xInner_2xBC	3478	955
library001_ris_sensative_SMN2_2xInner_2xBC	3479	955
library001_ris_sensative_SMN2_2xInner_2xBC	3480	953
library001_ris_sensative_SMN2_2xInner_2xBC	3481	955
library001_ris_sensative_SMN2_2xInner_2xBC	3482	955
library001_ris_sensative_SMN2_2xInner_2xBC	3483	953
library001_ris_sensative_SMN2_2xInner_2xBC	3484	955
library001_ris_sensative_SMN2_2xInner_2xBC	3485	955
library001_ris_sensative_SMN2_2xInner_2xBC	3486	955
library001_ris_sensative_SMN2_2xInner_2xBC	3487	955
library001_ris_sensative_SMN2_2xInner_2xBC	3488	955
library001_ris_sensative_SMN2_2xInner_2xBC	3489	955
library001_ris_sensative_SMN2_2xInner_2xBC	3490	955
library001_ris_sensative_SMN2_2xInner_2xBC	3491	955
library001_ris_sensative_SMN2_2xInner_2xBC	3492	954
library001_ris_sensative_SMN2_2xInner_2xBC	3493	955
library001_ris_sensative_SMN2_2xInner_2xBC	3494	955
library001_ris_sensative_SMN2_2xInner_2xBC	3495	955
library001_ris_sensative_SMN2_2xInner_2xBC	3496	955
library001_ris_sensative_SMN2_2xInner_2xBC	3497	955
library001_ris_sensative_SMN2_2xInner_2xBC	3498	955
library001_ris_sensative_SMN2_2xInner_2xBC	3499	955
library001_ris_sensative_SMN2_2xInner_2xBC	3500	955
library001_ris_sensative_SMN2_2xInner_2xBC	3501	954
library001_ris_sensative_SMN2_2xInner_2xBC	3502	955
library001_ris_sensative_SMN2_2xInner_2xBC	3503	955
library001_ris_sensative_SMN2_2xInner_2xBC	3504	954
library001_ris_sensative_SMN2_2xInner_2xBC	3505	955
library001_ris_sensative_SMN2_2xInner_2xBC	3506	953
library001_ris_sensative_SMN2_2xInner_2xBC	3507	955
library001_ris_sensative_SMN2_2xInner_2xBC	3508	954
library001_ris_sensative_SMN2_2xInner_2xBC	3509	954
library001_ris_sensative_SMN2_2xInner_2xBC	3510	952
library001_ris_sensative_SMN2_2xInner_2xBC	3511	955
library001_ris_sensative_SMN2_2xInner_2xBC	3512	953
library001_ris_sensative_SMN2_2xInner_2xBC	3513	955
library001_ris_sensative_SMN2_2xInner_2xBC	3514	955
library001_ris_sensative_SMN2_2xInner_2xBC	3515	955
library001_ris_sensative_SMN2_2xInner_2xBC	3516	955
library001_ris_sensative_SMN2_2xInner_2xBC	3517	954
library001_ris_sensative_SMN2_2xInner_2xBC	3518	946
library001_ris_sensative_SMN2_2xInner_2xBC	3519	955
library001_ris_sensative_SMN2_2xInner_2xBC	3520	955
library001_ris_sensative_SMN2_2xInner_2xBC	3521	955
library001_ris_sensative_SMN2_2xInner_2xBC	3522	955
library001_ris_sensative_SMN2_2xInner_2xBC	3523	955
library001_ris_sensative_SMN2_2xInner_2xBC	3524	955
library001_ris_sensative_SMN2_2xInner_2xBC	3525	955
library001_ris_sensative_SMN2_2xInner_2xBC	3526	955
library001_ris_sensative_SMN2_2xInner_2xBC	3527	940
library001_ris_sensative_SMN2_2xInner_2xBC	3528	955
library001_ris_sensative_SMN2_2xInner_2xBC	3529	955
library001_ris_sensative_SMN2_2xInner_2xBC	3530	955
library001_ris_sensative_SMN2_2xInner_2xBC	3531	955
library001_ris_sensative_SMN2_2xInner_2xBC	3532	955
library001_ris_sensative_SMN2_2xInner_2xBC	3533	954
library001_ris_sensative_SMN2_2xInner_2xBC	3534	955
library001_ris_sensative_SMN2_2xInner_2xBC	3535	942
library001_ris_sensative_SMN2_2xInner_2xBC	3536	955
library001_ris_sensative_SMN2_2xInner_2xBC	3537	955
library001_ris_sensative_SMN2_2xInner_2xBC	3538	955
library001_ris_sensative_SMN2_2xInner_2xBC	3539	955
library001_ris_sensative_SMN2_2xInner_2xBC	3540	954
library001_ris_sensative_SMN2_2xInner_2xBC	3541	954
library001_ris_sensative_SMN2_2xInner_2xBC	3542	955
library001_ris_sensative_SMN2_2xInner_2xBC	3543	955
library001_ris_sensative_SMN2_2xInner_2xBC	3544	948
library001_ris_sensative_SMN2_2xInner_2xBC	3545	955
library001_ris_sensative_SMN2_2xInner_2xBC	3546	955
library001_ris_sensative_SMN2_2xInner_2xBC	3547	955
library001_ris_sensative_SMN2_2xInner_2xBC	3548	955
library001_ris_sensative_SMN2_2xInner_2xBC	3549	955
library001_ris_sensative_SMN2_2xInner_2xBC	3550	955
library001_ris_sensative_SMN2_2xInner_2xBC	3551	954
library001_ris_sensative_SMN2_2xInner_2xBC	3552	955
library001_ris_sensative_SMN2_2xInner_2xBC	3553	954
library001_ris_sensative_SMN2_2xInner_2xBC	3554	955
library001_ris_sensative_SMN2_2xInner_2xBC	3555	955
library001_ris_sensative_SMN2_2xInner_2xBC	3556	955
library001_ris_sensative_SMN2_2xInner_2xBC	3557	955
library001_ris_sensative_SMN2_2xInner_2xBC	3558	955
library001_ris_sensative_SMN2_2xInner_2xBC	3559	954
library001_ris_sensative_SMN2_2xInner_2xBC	3560	955
library001_ris_sensative_SMN2_2xInner_2xBC	3561	955
library001_ris_sensative_SMN2_2xInner_2xBC	3562	955
library001_ris_sensative_SMN2_2xInner_2xBC	3563	955
library001_ris_sensative_SMN2_2xInner_2xBC	3564	955
library001_ris_sensative_SMN2_2xInner_2xBC	3565	954
library001_ris_sensative_SMN2_2xInner_2xBC	3566	955
library001_ris_sensative_SMN2_2xInner_2xBC	3567	954
library001_ris_sensative_SMN2_2xInner_2xBC	3568	954
library001_ris_sensative_SMN2_2xInner_2xBC	3569	953
library001_ris_sensative_SMN2_2xInner_2xBC	3570	951
library001_ris_sensative_SMN2_2xInner_2xBC	3571	955
library001_ris_sensative_SMN2_2xInner_2xBC	3572	954
library001_ris_sensative_SMN2_2xInner_2xBC	3573	953
library001_ris_sensative_SMN2_2xInner_2xBC	3574	955
library001_ris_sensative_SMN2_2xInner_2xBC	3575	955
library001_ris_sensative_SMN2_2xInner_2xBC	3576	954
library001_ris_sensative_SMN2_2xInner_2xBC	3577	955
library001_ris_sensative_SMN2_2xInner_2xBC	3578	955
library001_ris_sensative_SMN2_2xInner_2xBC	3579	955
library001_ris_sensative_SMN2_2xInner_2xBC	3580	955
library001_ris_sensative_SMN2_2xInner_2xBC	3581	955
library001_ris_sensative_SMN2_2xInner_2xBC	3582	955
library001_ris_sensative_SMN2_2xInner_2xBC	3583	955
library001_ris_sensative_SMN2_2xInner_2xBC	3584	955
library001_ris_sensative_SMN2_2xInner_2xBC	3585	955
library001_ris_sensative_SMN2_2xInner_2xBC	3586	955
library001_ris_sensative_SMN2_2xInner_2xBC	3587	955
library001_ris_sensative_SMN2_2xInner_2xBC	3588	955
library001_ris_sensative_SMN2_2xInner_2xBC	3589	955
library001_ris_sensative_SMN2_2xInner_2xBC	3590	955
library001_ris_sensative_SMN2_2xInner_2xBC	3591	955
library001_ris_sensative_SMN2_2xInner_2xBC	3592	955
library001_ris_sensative_SMN2_2xInner_2xBC	3593	955
library001_ris_sensative_SMN2_2xInner_2xBC	3594	955
library001_ris_sensative_SMN2_2xInner_2xBC	3595	955
library001_ris_sensative_SMN2_2xInner_2xBC	3596	953
library001_ris_sensative_SMN2_2xInner_2xBC	3597	955
library001_ris_sensative_SMN2_2xInner_2xBC	3598	955
library001_ris_sensative_SMN2_2xInner_2xBC	3599	955
library001_ris_sensative_SMN2_2xInner_2xBC	3600	954
library001_ris_sensative_SMN2_2xInner_2xBC	3601	955
library001_ris_sensative_SMN2_2xInner_2xBC	3602	955
library001_ris_sensative_SMN2_2xInner_2xBC	3603	955
library001_ris_sensative_SMN2_2xInner_2xBC	3604	955
library001_ris_sensative_SMN2_2xInner_2xBC	3605	954
library001_ris_sensative_SMN2_2xInner_2xBC	3606	955
library001_ris_sensative_SMN2_2xInner_2xBC	3607	955
library001_ris_sensative_SMN2_2xInner_2xBC	3608	955
library001_ris_sensative_SMN2_2xInner_2xBC	3609	955
library001_ris_sensative_SMN2_2xInner_2xBC	3610	955
library001_ris_sensative_SMN2_2xInner_2xBC	3611	955
library001_ris_sensative_SMN2_2xInner_2xBC	3612	955
library001_ris_sensative_SMN2_2xInner_2xBC	3613	955
library001_ris_sensative_SMN2_2xInner_2xBC	3614	953
library001_ris_sensative_SMN2_2xInner_2xBC	3615	955
library001_ris_sensative_SMN2_2xInner_2xBC	3616	955
library001_ris_sensative_SMN2_2xInner_2xBC	3617	955
library001_ris_sensative_SMN2_2xInner_2xBC	3618	955
library001_ris_sensative_SMN2_2xInner_2xBC	3619	955
library001_ris_sensative_SMN2_2xInner_2xBC	3620	955
library001_ris_sensative_SMN2_2xInner_2xBC	3621	955
library001_ris_sensative_SMN2_2xInner_2xBC	3622	951
library001_ris_sensative_SMN2_2xInner_2xBC	3623	955
library001_ris_sensative_SMN2_2xInner_2xBC	3624	955
library001_ris_sensative_SMN2_2xInner_2xBC	3625	955
library001_ris_sensative_SMN2_2xInner_2xBC	3626	955
library001_ris_sensative_SMN2_2xInner_2xBC	3627	955
library001_ris_sensative_SMN2_2xInner_2xBC	3628	955
library001_ris_sensative_SMN2_2xInner_2xBC	3629	955
library001_ris_sensative_SMN2_2xInner_2xBC	3630	955
library001_ris_sensative_SMN2_2xInner_2xBC	3631	955
library001_ris_sensative_SMN2_2xInner_2xBC	3632	955
library001_ris_sensative_SMN2_2xInner_2xBC	3633	955
library001_ris_sensative_SMN2_2xInner_2xBC	3634	955
library001_ris_sensative_SMN2_2xInner_2xBC	3635	955
library001_ris_sensative_SMN2_2xInner_2xBC	3636	951
library001_ris_sensative_SMN2_2xInner_2xBC	3637	955
library001_ris_sensative_SMN2_2xInner_2xBC	3638	955
library001_ris_sensative_SMN2_2xInner_2xBC	3639	955
library001_ris_sensative_SMN2_2xInner_2xBC	3640	954
library001_ris_sensative_SMN2_2xInner_2xBC	3641	954
library001_ris_sensative_SMN2_2xInner_2xBC	3642	945
library001_ris_sensative_SMN2_2xInner_2xBC	3643	955
library001_ris_sensative_SMN2_2xInner_2xBC	3644	955
library001_ris_sensative_SMN2_2xInner_2xBC	3645	955
library001_ris_sensative_SMN2_2xInner_2xBC	3646	955
library001_ris_sensative_SMN2_2xInner_2xBC	3647	954
library001_ris_sensative_SMN2_2xInner_2xBC	3648	955
library001_ris_sensative_SMN2_2xInner_2xBC	3649	951
library001_ris_sensative_SMN2_2xInner_2xBC	3650	955
library001_ris_sensative_SMN2_2xInner_2xBC	3651	955
library001_ris_sensative_SMN2_2xInner_2xBC	3652	954
library001_ris_sensative_SMN2_2xInner_2xBC	3653	954
library001_ris_sensative_SMN2_2xInner_2xBC	3654	954
library001_ris_sensative_SMN2_2xInner_2xBC	3655	955
library001_ris_sensative_SMN2_2xInner_2xBC	3656	954
library001_ris_sensative_SMN2_2xInner_2xBC	3657	955
library001_ris_sensative_SMN2_2xInner_2xBC	3658	955
library001_ris_sensative_SMN2_2xInner_2xBC	3659	954
library001_ris_sensative_SMN2_2xInner_2xBC	3660	955
library001_ris_sensative_SMN2_2xInner_2xBC	3661	955
library001_ris_sensative_SMN2_2xInner_2xBC	3662	954
library001_ris_sensative_SMN2_2xInner_2xBC	3663	955
library001_ris_sensative_SMN2_2xInner_2xBC	3664	955
library001_ris_sensative_SMN2_2xInner_2xBC	3665	953
library001_ris_sensative_SMN2_2xInner_2xBC	3666	955
library001_ris_sensative_SMN2_2xInner_2xBC	3667	955
library001_ris_sensative_SMN2_2xInner_2xBC	3668	955
library001_ris_sensative_SMN2_2xInner_2xBC	3669	955
library001_ris_sensative_SMN2_2xInner_2xBC	3670	952
library001_ris_sensative_SMN2_2xInner_2xBC	3671	955
library001_ris_sensative_SMN2_2xInner_2xBC	3672	955
library001_ris_sensative_SMN2_2xInner_2xBC	3673	955
library001_ris_sensative_SMN2_2xInner_2xBC	3674	948
library001_ris_sensative_SMN2_2xInner_2xBC	3675	955
library001_ris_sensative_SMN2_2xInner_2xBC	3676	955
library001_ris_sensative_SMN2_2xInner_2xBC	3677	955
library001_ris_sensative_SMN2_2xInner_2xBC	3678	955
library001_ris_sensative_SMN2_2xInner_2xBC	3679	952
library001_ris_sensative_SMN2_2xInner_2xBC	3680	955
library001_ris_sensative_SMN2_2xInner_2xBC	3681	954
library001_ris_sensative_SMN2_2xInner_2xBC	3682	955
library001_ris_sensative_SMN2_2xInner_2xBC	3683	955
library001_ris_sensative_SMN2_2xInner_2xBC	3684	955
library001_ris_sensative_SMN2_2xInner_2xBC	3685	955
library001_ris_sensative_SMN2_2xInner_2xBC	3686	955
library001_ris_sensative_SMN2_2xInner_2xBC	3687	955
library001_ris_sensative_SMN2_2xInner_2xBC	3688	954
library001_ris_sensative_SMN2_2xInner_2xBC	3689	955
library001_ris_sensative_SMN2_2xInner_2xBC	3690	955
library001_ris_sensative_SMN2_2xInner_2xBC	3691	925
library001_ris_sensative_SMN2_2xInner_2xBC	3692	955
library001_ris_sensative_SMN2_2xInner_2xBC	3693	955
library001_ris_sensative_SMN2_2xInner_2xBC	3694	955
library001_ris_sensative_SMN2_2xInner_2xBC	3695	955
library001_ris_sensative_SMN2_2xInner_2xBC	3696	955
library001_ris_sensative_SMN2_2xInner_2xBC	3697	955
library001_ris_sensative_SMN2_2xInner_2xBC	3698	955
library001_ris_sensative_SMN2_2xInner_2xBC	3699	955
library001_ris_sensative_SMN2_2xInner_2xBC	3700	955
library001_ris_sensative_SMN2_2xInner_2xBC	3701	955
library001_ris_sensative_SMN2_2xInner_2xBC	3702	955
library001_ris_sensative_SMN2_2xInner_2xBC	3703	955
library001_ris_sensative_SMN2_2xInner_2xBC	3704	955
library001_ris_sensative_SMN2_2xInner_2xBC	3705	955
library001_ris_sensative_SMN2_2xInner_2xBC	3706	955
library001_ris_sensative_SMN2_2xInner_2xBC	3707	955
library001_ris_sensative_SMN2_2xInner_2xBC	3708	955
library001_ris_sensative_SMN2_2xInner_2xBC	3709	955
library001_ris_sensative_SMN2_2xInner_2xBC	3710	930
library001_ris_sensative_SMN2_2xInner_2xBC	3711	955
library001_ris_sensative_SMN2_2xInner_2xBC	3712	955
library001_ris_sensative_SMN2_2xInner_2xBC	3713	955
library001_ris_sensative_SMN2_2xInner_2xBC	3714	955
library001_ris_sensative_SMN2_2xInner_2xBC	3715	955
library001_ris_sensative_SMN2_2xInner_2xBC	3716	956
library001_ris_sensative_SMN2_2xInner_2xBC	3717	956
library001_ris_sensative_SMN2_2xInner_2xBC	3718	956
library001_ris_sensative_SMN2_2xInner_2xBC	3719	956
library001_ris_sensative_SMN2_2xInner_2xBC	3720	956
library001_ris_sensative_SMN2_2xInner_2xBC	3721	956
library001_ris_sensative_SMN2_2xInner_2xBC	3722	956
library001_ris_sensative_SMN2_2xInner_2xBC	3723	956
library001_ris_sensative_SMN2_2xInner_2xBC	3724	955
library001_ris_sensative_SMN2_2xInner_2xBC	3725	956
library001_ris_sensative_SMN2_2xInner_2xBC	3726	956
library001_ris_sensative_SMN2_2xInner_2xBC	3727	956
library001_ris_sensative_SMN2_2xInner_2xBC	3728	956
library001_ris_sensative_SMN2_2xInner_2xBC	3729	956
library001_ris_sensative_SMN2_2xInner_2xBC	3730	956
library001_ris_sensative_SMN2_2xInner_2xBC	3731	956
library001_ris_sensative_SMN2_2xInner_2xBC	3732	956
library001_ris_sensative_SMN2_2xInner_2xBC	3733	956
library001_ris_sensative_SMN2_2xInner_2xBC	3734	956
library001_ris_sensative_SMN2_2xInner_2xBC	3735	956
library001_ris_sensative_SMN2_2xInner_2xBC	3736	956
library001_ris_sensative_SMN2_2xInner_2xBC	3737	955
library001_ris_sensative_SMN2_2xInner_2xBC	3738	956
library001_ris_sensative_SMN2_2xInner_2xBC	3739	951
library001_ris_sensative_SMN2_2xInner_2xBC	3740	956
library001_ris_sensative_SMN2_2xInner_2xBC	3741	956
library001_ris_sensative_SMN2_2xInner_2xBC	3742	953
library001_ris_sensative_SMN2_2xInner_2xBC	3743	956
library001_ris_sensative_SMN2_2xInner_2xBC	3744	956
library001_ris_sensative_SMN2_2xInner_2xBC	3745	956
library001_ris_sensative_SMN2_2xInner_2xBC	3746	956
library001_ris_sensative_SMN2_2xInner_2xBC	3747	956
library001_ris_sensative_SMN2_2xInner_2xBC	3748	956
library001_ris_sensative_SMN2_2xInner_2xBC	3749	954
library001_ris_sensative_SMN2_2xInner_2xBC	3750	956
library001_ris_sensative_SMN2_2xInner_2xBC	3751	956
library001_ris_sensative_SMN2_2xInner_2xBC	3752	956
library001_ris_sensative_SMN2_2xInner_2xBC	3753	956
library001_ris_sensative_SMN2_2xInner_2xBC	3754	956
library001_ris_sensative_SMN2_2xInner_2xBC	3755	956
library001_ris_sensative_SMN2_2xInner_2xBC	3756	954
library001_ris_sensative_SMN2_2xInner_2xBC	3757	956
library001_ris_sensative_SMN2_2xInner_2xBC	3758	956
library001_ris_sensative_SMN2_2xInner_2xBC	3759	956
library001_ris_sensative_SMN2_2xInner_2xBC	3760	956
library001_ris_sensative_SMN2_2xInner_2xBC	3761	956
library001_ris_sensative_SMN2_2xInner_2xBC	3762	956
library001_ris_sensative_SMN2_2xInner_2xBC	3763	955
library001_ris_sensative_SMN2_2xInner_2xBC	3764	956
library001_ris_sensative_SMN2_2xInner_2xBC	3765	956
library001_ris_sensative_SMN2_2xInner_2xBC	3766	956
library001_ris_sensative_SMN2_2xInner_2xBC	3767	956
library001_ris_sensative_SMN2_2xInner_2xBC	3768	956
library001_ris_sensative_SMN2_2xInner_2xBC	3769	956
library001_ris_sensative_SMN2_2xInner_2xBC	3770	954
library001_ris_sensative_SMN2_2xInner_2xBC	3771	956
library001_ris_sensative_SMN2_2xInner_2xBC	3772	955
library001_ris_sensative_SMN2_2xInner_2xBC	3773	914
library001_ris_sensative_SMN2_2xInner_2xBC	3774	956
library001_ris_sensative_SMN2_2xInner_2xBC	3775	956
library001_ris_sensative_SMN2_2xInner_2xBC	3776	956
library001_ris_sensative_SMN2_2xInner_2xBC	3777	956
library001_ris_sensative_SMN2_2xInner_2xBC	3778	956
library001_ris_sensative_SMN2_2xInner_2xBC	3779	956
library001_ris_sensative_SMN2_2xInner_2xBC	3780	956
library001_ris_sensative_SMN2_2xInner_2xBC	3781	955
library001_ris_sensative_SMN2_2xInner_2xBC	3782	956
library001_ris_sensative_SMN2_2xInner_2xBC	3783	956
library001_ris_sensative_SMN2_2xInner_2xBC	3784	956
library001_ris_sensative_SMN2_2xInner_2xBC	3785	956
library001_ris_sensative_SMN2_2xInner_2xBC	3786	950
library001_ris_sensative_SMN2_2xInner_2xBC	3787	956
library001_ris_sensative_SMN2_2xInner_2xBC	3788	956
library001_ris_sensative_SMN2_2xInner_2xBC	3789	956
library001_ris_sensative_SMN2_2xInner_2xBC	3790	956
library001_ris_sensative_SMN2_2xInner_2xBC	3791	956
library001_ris_sensative_SMN2_2xInner_2xBC	3792	956
library001_ris_sensative_SMN2_2xInner_2xBC	3793	956
library001_ris_sensative_SMN2_2xInner_2xBC	3794	956
library001_ris_sensative_SMN2_2xInner_2xBC	3795	956
library001_ris_sensative_SMN2_2xInner_2xBC	3796	955
library001_ris_sensative_SMN2_2xInner_2xBC	3797	956
library001_ris_sensative_SMN2_2xInner_2xBC	3798	956
library001_ris_sensative_SMN2_2xInner_2xBC	3799	956
library001_ris_sensative_SMN2_2xInner_2xBC	3800	955
library001_ris_sensative_SMN2_2xInner_2xBC	3801	956
library001_ris_sensative_SMN2_2xInner_2xBC	3802	956
library001_ris_sensative_SMN2_2xInner_2xBC	3803	956
library001_ris_sensative_SMN2_2xInner_2xBC	3804	955
library001_ris_sensative_SMN2_2xInner_2xBC	3805	956
library001_ris_sensative_SMN2_2xInner_2xBC	3806	955
library001_ris_sensative_SMN2_2xInner_2xBC	3807	956
library001_ris_sensative_SMN2_2xInner_2xBC	3808	956
library001_ris_sensative_SMN2_2xInner_2xBC	3809	956
library001_ris_sensative_SMN2_2xInner_2xBC	3810	955
library001_ris_sensative_SMN2_2xInner_2xBC	3811	956
library001_ris_sensative_SMN2_2xInner_2xBC	3812	956
library001_ris_sensative_SMN2_2xInner_2xBC	3813	956
library001_ris_sensative_SMN2_2xInner_2xBC	3814	956
library001_ris_sensative_SMN2_2xInner_2xBC	3815	950
library001_ris_sensative_SMN2_2xInner_2xBC	3816	956
library001_ris_sensative_SMN2_2xInner_2xBC	3817	955
library001_ris_sensative_SMN2_2xInner_2xBC	3818	956
library001_ris_sensative_SMN2_2xInner_2xBC	3819	955
library001_ris_sensative_SMN2_2xInner_2xBC	3820	956
library001_ris_sensative_SMN2_2xInner_2xBC	3821	956
library001_ris_sensative_SMN2_2xInner_2xBC	3822	956
library001_ris_sensative_SMN2_2xInner_2xBC	3823	956
library001_ris_sensative_SMN2_2xInner_2xBC	3824	955
library001_ris_sensative_SMN2_2xInner_2xBC	3825	955
library001_ris_sensative_SMN2_2xInner_2xBC	3826	955
library001_ris_sensative_SMN2_2xInner_2xBC	3827	955
library001_ris_sensative_SMN2_2xInner_2xBC	3828	955
library001_ris_sensative_SMN2_2xInner_2xBC	3829	955
library001_ris_sensative_SMN2_2xInner_2xBC	3830	956
library001_ris_sensative_SMN2_2xInner_2xBC	3831	956
library001_ris_sensative_SMN2_2xInner_2xBC	3832	956
library001_ris_sensative_SMN2_2xInner_2xBC	3833	956
library001_ris_sensative_SMN2_2xInner_2xBC	3834	956
library001_ris_sensative_SMN2_2xInner_2xBC	3835	956
library001_ris_sensative_SMN2_2xInner_2xBC	3836	956
library001_ris_sensative_SMN2_2xInner_2xBC	3837	955
library001_ris_sensative_SMN2_2xInner_2xBC	3838	956
library001_ris_sensative_SMN2_2xInner_2xBC	3839	956
library001_ris_sensative_SMN2_2xInner_2xBC	3840	956
library001_ris_sensative_SMN2_2xInner_2xBC	3841	956
library001_ris_sensative_SMN2_2xInner_2xBC	3842	956
library001_ris_sensative_SMN2_2xInner_2xBC	3843	956
library001_ris_sensative_SMN2_2xInner_2xBC	3844	945
library001_ris_sensative_SMN2_2xInner_2xBC	3845	956
library001_ris_sensative_SMN2_2xInner_2xBC	3846	956
library001_ris_sensative_SMN2_2xInner_2xBC	3847	956
library001_ris_sensative_SMN2_2xInner_2xBC	3848	956
library001_ris_sensative_SMN2_2xInner_2xBC	3849	956
library001_ris_sensative_SMN2_2xInner_2xBC	3850	946
